"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2269b05b index=0 proto=name: ""PrimitivesStringToString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString file=com.google.protobuf.Descriptors$FileDescriptor@390645a containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@1ed5cb12] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a:a, b:b, c:c], expectedProtoValue: [key: ""a"" value: ""a"" , key: ""b"" value: ""b"" , key: ""c"" value: ""c"" ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure25@54a30614 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert map of primitive types [suite: map-primitives, avroType: string, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@2269b05b index=0 proto=name: ""PrimitivesStringToString""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_MESSAGE
  type_name: "".pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.FieldEntry""
}
nested_type {
  name: ""FieldEntry""
  field {
    name: ""key""
    number: 1
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  field {
    name: ""value""
    number: 2
    label: LABEL_OPTIONAL
    type: TYPE_STRING
  }
  options {
    map_entry: true
  }
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString file=com.google.protobuf.Descriptors$FileDescriptor@390645a containingType=null nestedTypes=[com.google.protobuf.Descriptors$Descriptor@1ed5cb12] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.PrimitivesStringToString.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [a:a, b:b, c:c], expectedProtoValue: [key: ""a"" value: ""a"" , key: ""b"" value: ""b"" , key: ""c"" value: ""c"" ], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_1prov5_closure25@54a30614 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@48f3210f resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #8]"
"","117","shouldNotRedirectMessage","","Thu Mar 19 13:08:49 UTC 2026","passed","Thu Mar 19 13:08:49 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldNotRedirectMessage"
"","588","shouldSendMessageToUsernamePasswordGrantOAuthSecuredEndpoint()","","Thu Mar 19 13:10:51 UTC 2026","passed","Thu Mar 19 13:10:51 UTC 2026","","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","pl.allegro.tech.hermes.integrationtests.OAuthIntegrationTest","shouldSendMessageToUsernamePasswordGrantOAuthSecuredEndpoint"
"","2","should filter '$.type' matching 'donut' with result: true","","Thu Mar 19 13:08:00 UTC 2026","passed","Thu Mar 19 13:08:00 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true"
"","313","should render subscription content type (JSON)","PropertiesCard","Thu Mar 19 13:04:56 UTC 2026","passed","Thu Mar 19 13:04:57 UTC 2026","","","",""
"","30","should render inconsistent groups table with filter applied (case-insensitive, filter: PL.ALLEGRO.PUBLIC.GROUP)","InconsistentGroupListing","Thu Mar 19 13:06:24 UTC 2026","passed","Thu Mar 19 13:06:24 UTC 2026","","","",""
"","21","should restore previous value when nesting same key with supplier","","Thu Mar 19 13:07:55 UTC 2026","passed","Thu Mar 19 13:07:55 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should restore previous value when nesting same key with supplier"
"","47","should create metadata object using provided builder class","","Thu Mar 19 13:07:33 UTC 2026","passed","Thu Mar 19 13:07:33 UTC 2026","","EndpointAddressResolverMetadataTest","pl.allegro.tech.hermes.api.EndpointAddressResolverMetadataTest","should create metadata object using provided builder class"
"","3","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]","","Thu Mar 19 13:07:59 UTC 2026","passed","Thu Mar 19 13:07:59 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","basic paths [path: .decoration.frosting, matcher: true, result: true, #15]"
"","543","should render subscription properties card","PropertiesCard","Thu Mar 19 13:04:55 UTC 2026","passed","Thu Mar 19 13:04:56 UTC 2026","","","",""
"","527","should send Content-Type header when publishing using WebClientSender sender","","Thu Mar 19 13:07:47 UTC 2026","passed","Thu Mar 19 13:07:48 UTC 2026","","HermesSenderTest","pl.allegro.tech.hermes.client.HermesSenderTest","should send Content-Type header when publishing using WebClientSender sender"
"","358","should not change mode in case of successful health check","MultiZookeeperIntegrationTest","Thu Mar 19 13:11:05 UTC 2026","passed","Thu Mar 19 13:11:05 UTC 2026","","HealthCheckTaskTest","pl.allegro.tech.hermes.management.domain.health.HealthCheckTaskTest","should not change mode in case of successful health check"
"","7","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@35e05c6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@78c93cdc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]","","Thu Mar 19 13:13:05 UTC 2026","passed","Thu Mar 19 13:13:05 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should delete all schema versions [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@35e05c6d schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@78c93cdc validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e5f8@76d3e05b arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fce4847e3b0@1d03099a arg$2=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$Namespace@2419f457>, #3]"
"","349","shouldNotPublishWithoutPermissionWhenAuthenticated(Topic) [1] Topic(TopicBuilderGroup233.TopicBuilderTopic234)","","Thu Mar 19 13:12:09 UTC 2026","passed","Thu Mar 19 13:12:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","pl.allegro.tech.hermes.integrationtests.TopicAuthorizationTest","shouldNotPublishWithoutPermissionWhenAuthenticated"
"","4","should return correct value from supplier","","Thu Mar 19 13:07:55 UTC 2026","passed","Thu Mar 19 13:07:55 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should return correct value from supplier"
"","7","should preserve exception type and message from runnable","","Thu Mar 19 13:07:55 UTC 2026","passed","Thu Mar 19 13:07:55 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should preserve exception type and message from runnable"
"","1","should assign weight zero to all consumers when there are no subscriptions","","Thu Mar 19 13:08:34 UTC 2026","passed","Thu Mar 19 13:08:34 UTC 2026","","ScoringTargetWeightCalculatorTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions"
"","0","should convert primitive types with default values [suite: default-primitives, avroType: bytes, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@622031f8 index=0 proto=name: ""NullablePrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BYTES
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@366c2d9c containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@1872c2d5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure22@2ae032c4 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #5]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: bytes, fieldExists: true, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@622031f8 index=0 proto=name: ""NullablePrimitivesBytes""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_BYTES
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes file=com.google.protobuf.Descriptors$FileDescriptor@366c2d9c containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesBytes.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@1872c2d5] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: null, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure22@2ae032c4 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #5]"
"","111","should render no results message","CommandPalette","Thu Mar 19 13:05:44 UTC 2026","passed","Thu Mar 19 13:05:44 UTC 2026","","","",""
"","15","should produce headers appending headers with additional providers","","Thu Mar 19 13:08:32 UTC 2026","passed","Thu Mar 19 13:08:32 UTC 2026","","HermesHeadersProviderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.headers.HermesHeadersProviderTest","should produce headers appending headers with additional providers"
"","10","shouldCreateGroup()","","Thu Mar 19 13:12:28 UTC 2026","passed","Thu Mar 19 13:12:28 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldCreateGroup"
"","2","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@21238ffe index=0 proto=name: ""NullablePrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@2f499565 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@7a2256bb] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: 3.14, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure30@6bf1bfec delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #13]","","Thu Mar 19 13:08:27 UTC 2026","passed","Thu Mar 19 13:08:27 UTC 2026","","ConvertPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest","should convert primitive types with default values [suite: default-primitives, avroType: float, fieldExists: false, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@21238ffe index=0 proto=name: ""NullablePrimitivesFloat""
field {
  name: ""field""
  number: 1
  label: LABEL_OPTIONAL
  type: TYPE_FLOAT
  oneof_index: 0
  proto3_optional: true
}
oneof_decl {
  name: ""_field""
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat file=com.google.protobuf.Descriptors$FileDescriptor@2f499565 containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.NullablePrimitivesFloat.field] extensions=[] oneofs=[com.google.protobuf.Descriptors$OneofDescriptor@7a2256bb] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, expectedProtoValue: 3.14, transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest$__spock_feature_0_3prov5_closure30@6bf1bfec delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertPrimitivesTest@6f053a97 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #13]"
