"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","should convert array primitive types [suite: array-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@29a3de3a index=0 proto=name: ""ArrayPrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@4cfd3ccd containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure4@23dbd676 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@4fe99105 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@4fe99105 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@4fe99105 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]","","Mon Feb 23 11:53:51 UTC 2026","passed","Mon Feb 23 11:53:51 UTC 2026","","ConvertArrayOfPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest","should convert array primitive types [suite: array-primitives, avroType: long, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@29a3de3a index=0 proto=name: ""ArrayPrimitivesInt64""
field {
  name: ""field""
  number: 1
  label: LABEL_REPEATED
  type: TYPE_INT64
}
 fullName=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt64 file=com.google.protobuf.Descriptors$FileDescriptor@4cfd3ccd containingType=null nestedTypes=[] enumTypes=[] fields=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt64.field] fieldsSortedByNumber=[pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.descriptor.ArrayPrimitivesInt64.field] extensions=[] oneofs=[] realOneofCount=0 extensionRangeLowerBounds=[] extensionRangeUpperBounds=[]>, avroValue: [], expectedProtoValue: [], transformResult: <pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest$__spock_feature_0_0prov5_closure4@23dbd676 delegate=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@4fe99105 owner=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@4fe99105 thisObject=pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertArrayOfPrimitivesTest@4fe99105 resolveStrategy=0 directive=0 parameterTypes=[class java.lang.Object] maximumNumberOfParameters=1 bcw=null>, #2]"
"","10","shouldReturnTrueWhenOtherSuccessfulCodeReturned","","Mon Feb 23 11:54:12 UTC 2026","passed","Mon Feb 23 11:54:12 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldReturnTrueWhenOtherSuccessfulCodeReturned"
"","2","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #21]","","Mon Feb 23 11:53:25 UTC 2026","passed","Mon Feb 23 11:53:25 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .cast[1].awards[*], matcher: .*Best.*, matchingStrategy: null, result: true, #21]"
"","19","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]","","Mon Feb 23 11:56:50 UTC 2026","passed","Mon Feb 23 11:56:50 UTC 2026","","InflightSizeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.InflightSizeValidatorTest","creating subscription with inflight size less than 1 should not be allowed [inflightSize: 0, #0]"
"","140","should respond with stale data if refresh failed","","Mon Feb 23 11:58:48 UTC 2026","passed","Mon Feb 23 11:58:49 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should respond with stale data if refresh failed"
"","3","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e170@5205b3e2>, #1]","","Mon Feb 23 11:58:52 UTC 2026","passed","Mon Feb 23 11:58:52 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should throw exception on method not allowed response when deleting schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@3f05744b schemaRepositoryInstanceResolver=pl.allegro.tech.hermes.schema.resolver.DefaultSchemaRepositoryInstanceResolver@6c6f49d1 objectMapper=com.fasterxml.jackson.databind.ObjectMapper@5a365e06 validationEndpointEnabled=false deleteSchemaPathSuffix=versions subjectNamingStrategy=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e3b0@6a57365 arg$1=pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x00007fbd3847e170@5205b3e2>, #1]"
"","105","should free inflight offsets","","Mon Feb 23 11:53:48 UTC 2026","passed","Mon Feb 23 11:53:48 UTC 2026","","PendingOffsetsTest","pl.allegro.tech.hermes.consumers.consumer.offset.PendingOffsetsTest","should free inflight offsets"
"","2","should filter '$.type' matching 'donut' with result: true","","Mon Feb 23 11:53:25 UTC 2026","passed","Mon Feb 23 11:53:25 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.type' matching 'donut' with result: true"
"","658","should show schema on schema tab click","TopicView","Mon Feb 23 11:50:53 UTC 2026","passed","Mon Feb 23 11:50:54 UTC 2026","","","",""
"","112","shouldSendTraceIdHeader","","Mon Feb 23 11:54:11 UTC 2026","passed","Mon Feb 23 11:54:11 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldSendTraceIdHeader"
"","106","should return true if subscription constraints exist","IntegrationTest","Mon Feb 23 11:53:35 UTC 2026","passed","Mon Feb 23 11:53:35 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return true if subscription constraints exist"
"","197","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.authorizationEnabled', value: 'false' }","PropertiesList","Mon Feb 23 11:51:24 UTC 2026","passed","Mon Feb 23 11:51:24 UTC 2026","","","",""
"","109","should render inconsistent topics listing with a filter applied (case-insensitive, filter: dummy)","ConstraintsListing","Mon Feb 23 11:51:43 UTC 2026","passed","Mon Feb 23 11:51:44 UTC 2026","","","",""
"","1","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [avropath, avropath], #6]","","Mon Feb 23 11:56:50 UTC 2026","passed","Mon Feb 23 11:56:50 UTC 2026","","MessageFilterTypeValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.MessageFilterTypeValidatorTest","should not return violations for valid content type filter type combinations [contentType: AVRO, filterTypes: [avropath, avropath], #6]"
"","37","should get all avro message as raw bytes","","Mon Feb 23 11:58:29 UTC 2026","passed","Mon Feb 23 11:58:29 UTC 2026","","HermesMockAvroTest","pl.allegro.tech.hermes.mock.HermesMockAvroTest","should get all avro message as raw bytes"
"","2","should not execute backup if rollback is disabled","","Mon Feb 23 11:56:17 UTC 2026","passed","Mon Feb 23 11:56:17 UTC 2026","","MultiDatacenterRepositoryCommandExecutorTest","pl.allegro.tech.hermes.management.domain.dc.MultiDatacenterRepositoryCommandExecutorTest","should not execute backup if rollback is disabled"
"","9","shouldDeserializeTopicWithDefaults","","Mon Feb 23 11:53:00 UTC 2026","passed","Mon Feb 23 11:53:00 UTC 2026","","pl.allegro.tech.hermes.api.TopicTest","pl.allegro.tech.hermes.api.TopicTest","shouldDeserializeTopicWithDefaults"
"","470","shouldReturnTopicsThatAreCurrentlyTrackedForGivenGroup()","","Mon Feb 23 12:01:05 UTC 2026","passed","Mon Feb 23 12:01:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","pl.allegro.tech.hermes.integrationtests.management.TopicManagementTest","shouldReturnTopicsThatAreCurrentlyTrackedForGivenGroup"
"","102","should fetch topics consistency details from Hermes API","useInconsistentTopics","Mon Feb 23 11:51:44 UTC 2026","passed","Mon Feb 23 11:51:44 UTC 2026","","","",""
"","2","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-02-23T11:53:03.896131040Z'","","Mon Feb 23 11:52:59 UTC 2026","passed","Mon Feb 23 11:52:59 UTC 2026","","RetransmissionTimeRangeValidatorTest","pl.allegro.tech.hermes.api.constraints.RetransmissionTimeRangeValidatorTest","Time range validator should validate topic retransmission request when startTimestamp is 'null', endTimestamp is '2026-02-23T11:53:03.896131040Z'"
"","2","should throw exception when trying to return details of unknown subscription","IntegrationTest","Mon Feb 23 11:53:29 UTC 2026","passed","Mon Feb 23 11:53:29 UTC 2026","","ZookeeperSubscriptionRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionRepositoryTest","should throw exception when trying to return details of unknown subscription"
"","3265","shouldCloseConnectionAfterSendingDelayData()","","Mon Feb 23 11:57:43 UTC 2026","passed","Mon Feb 23 11:57:46 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldCloseConnectionAfterSendingDelayData"
"","303","should render topic property { topic: { schema: '{""type"":""record"",""name"":""DummyEvent"",""namespace"":""pl.allegro.public.group.DummyEvent"",""doc"":""Event emitted when notification is sent to a user"",""fields"":[{""name"":""__metadata"",""type"":[""null"",{""type"":""map"",""values"":""string""}],""doc"":""Field internally used by Hermes to propagate metadata."",""default"":null},{""name"":""waybillId"",""type"":[""null"",{""type"":""record"",""name"":""WaybillId"",""fields"":[{""name"":""waybill"",""type"":""string"",""doc"":""Waybill""},{""name"":""carrierId"",""type"":""string"",""doc"":""CarrierId""}]}],""doc"":""WaybillId"",""default"":null},{""name"":""otherWaybillId"",""type"":[""null"",""WaybillId""],""doc"":""other WaybillId"",""default"":null},{""name"":""notificationId"",""type"":""string"",""doc"":""Notification Id""},{""name"":""userId"",""type"":""string"",""doc"":""User Id""}]}', name: 'pl.allegro.public.group.DummyEvent', description: 'Events emitted when notification is sent to a user.', owner: { source: 'Service Catalog', id: '41' }, retentionTime: { duration: 1, retentionUnit: 'DAYS' }, jsonToAvroDryRun: false, ack: 'LEADER', trackingEnabled: false, migratedFromJsonType: false, fallbackToRemoteDatacenterEnabled: false, contentType: 'AVRO', maxMessageSize: 10240, auth: { publishers: [], enabled: false, unauthenticatedAccessEnabled: true }, subscribingRestricted: false, offlineStorage: { enabled: true, retentionTime: { duration: 60, infinite: false } }, createdAt: 1634916242.877, modifiedAt: 1636451113.517 }, property: 'topicView.properties.acknowledgement', value: 'topicView.properties.ackText.leader' }","PropertiesList","Mon Feb 23 11:51:23 UTC 2026","passed","Mon Feb 23 11:51:23 UTC 2026","","","",""
"","1","shouldIgnoreUnknownFields","","Mon Feb 23 11:53:00 UTC 2026","passed","Mon Feb 23 11:53:00 UTC 2026","","pl.allegro.tech.hermes.api.helper.PatchTest","pl.allegro.tech.hermes.api.helper.PatchTest","shouldIgnoreUnknownFields"
"","221","should render subscription auto remove flag","PropertiesCard","Mon Feb 23 11:50:52 UTC 2026","passed","Mon Feb 23 11:50:52 UTC 2026","","","",""
"","1101","should render all tabs if subscription data was successfully fetched","SubscriptionView","Mon Feb 23 11:50:46 UTC 2026","passed","Mon Feb 23 11:50:47 UTC 2026","","","",""
"","0","should handle sub record 2 levels down without namespace inherited from root","avro records registry","Mon Feb 23 11:50:59 UTC 2026","passed","Mon Feb 23 11:50:59 UTC 2026","","","",""
"","525","should open create subscription constraint dialog when add subscription constraint is clicked","ConstraintsView","Mon Feb 23 11:51:24 UTC 2026","passed","Mon Feb 23 11:51:24 UTC 2026","","","",""
"","251","shouldNotSaveInvalidAvroSchema()","","Mon Feb 23 12:00:08 UTC 2026","passed","Mon Feb 23 12:00:08 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","pl.allegro.tech.hermes.integrationtests.management.SchemaManagementTest","shouldNotSaveInvalidAvroSchema"
"","252","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic()","","Mon Feb 23 11:59:06 UTC 2026","passed","Mon Feb 23 11:59:06 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic"
"","25","should handle single content type from TopicProperties","","Mon Feb 23 11:56:10 UTC 2026","passed","Mon Feb 23 11:56:10 UTC 2026","","ConsoleConfigurationSpec","pl.allegro.tech.hermes.management.config.console.ConsoleConfigurationSpec","should handle single content type from TopicProperties"
"","111","should map topic 'group.topic' to kafka topic 'ns_group.topic' for namespace 'ns'","","Mon Feb 23 11:53:20 UTC 2026","passed","Mon Feb 23 11:53:20 UTC 2026","","JsonToAvroMigrationKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map topic 'group.topic' to kafka topic 'ns_group.topic' for namespace 'ns'"
"","25","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@6aef4277 username=admin admin=true isOwner=false>, #2]","","Mon Feb 23 11:56:51 UTC 2026","passed","Mon Feb 23 11:56:51 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating and updating topic with up to 7 days retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@558 duration=1337 retentionUnit=MINUTES>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@6aef4277 username=admin admin=true isOwner=false>, #2]"
